ZL,ZR,ZF,ZM,ZC
0.39664639457729595,-0.9284209975730594,1.348533443132756,2.6708322529496624,0.3277461976714412
2.2152980050597355,-0.8127351950643219,3.049380219085155,2.679002215488205,0.3172279555356827
0.8542578244522546,-0.8898590634034803,1.9863509841149056,3.064937945869956,-0.1034474106670602
1.137316440869755,-0.6364520674319597,1.561139290126806,1.3395083574247735,2.9283914110976266
-0.35227952802734125,-0.5262751126617333,-0.49405056414900916,2.0823099514813674,1.1784668237055491
0.05107900036759729,-0.22328848704361076,0.42724143949187354,4.219515151825553,-0.9782016817395067
-0.06450326800288227,-0.8898590634034803,3.4037232974085714,3.2575970624765267,-0.290089293766573
1.6373866632073393,-0.9449475407885934,4.8919642263669205,2.6308374363365625,0.3652317289060069
-0.41714712762301803,-0.8457882814953896,3.6163291444026213,2.631502433287374,0.3627546422815778
-0.07747678792201772,-0.9229121498345482,2.9076429877557883,2.7226545153307686,0.25238601692680707
0.5865315497573689,-0.9284209975730594,2.6950371407617384,2.439935811671423,0.6114415215154823
1.1443929062801925,-0.8843502156649689,1.4194020587974394,1.1053344311746771,3.737718497166271
1.2871016253906824,-0.9339298453115709,3.332854681743888,2.5031105219985283,0.5229518478467614
2.186992143417986,-0.9394386930500822,1.844613752785539,1.7313815605816285,1.8612900067395923
1.8909600070813497,-0.9339298453115709,4.537621148043504,2.664752280827956,0.31691878499184944
1.6869219210804016,-0.9229121498345482,6.0967306926665366,2.803119146378976,0.15453195729616495
1.4628338497498812,-0.8733325201879463,2.057219599779589,2.930466062459404,0.0162730650270929
0.8318490173192027,-0.8292617382798557,1.773745137120856,2.1095273266824432,1.11460441658606
-0.10106500595680959,-0.8347705860183671,2.269825446773639,1.2408988095758486,3.2282171379577456
-0.9561379097180085,-0.9118944543575256,1.0650589804740231,2.783264237419029,0.1760613723271285
0.8919989733079212,-0.9063856066190142,3.545460528737938,2.8345165024137255,0.11840267546098852
1.1325987972627969,-0.6860316970785615,2.4115626781030053,2.269554092917043,0.8511938995350601
-0.7367674819944456,-0.9118944543575256,3.049380219085155,3.117995202588285,-0.17372274363058915
1.5713396527099217,0.48735287122434906,-0.28144471715495933,3.3377766948315295,-0.3709623296721818
-0.01378859922808022,-0.9284209975730594,3.6163291444026213,2.4620707101770103,0.5701518264956531
-0.9408055679953939,-0.9118944543575256,3.1911174504145214,3.3644715724283962,-0.3956757711872403
1.525342627542078,-0.9394386930500822,1.9863509841149056,2.3463137409535855,0.731647851320708
1.139675262673234,-0.520766264923222,0.8524531334799732,2.8311440178774667,0.11319520364670528
0.6313491640234731,-0.9063856066190142,3.1911174504145214,2.8302890217978516,0.11377669530617894
0.6867814764052335,-0.4932220262306654,1.561139290126806,2.5724602040117412,0.4191071294431372
-0.33576777540298675,-0.8733325201879463,4.041540838390721,2.6187249918753506,0.36075061445216305
1.6173366778777656,-0.8788413679264576,3.6163291444026213,3.1481100645036117,-0.21014882810578878
-1.0269025638223837,-0.3940627669374617,2.269825446773639,3.0583354761440407,-0.12548732905221172
-0.673079293300508,-0.9229121498345482,2.6241685250970552,3.484883520307503,-0.5002608541704481
-0.9101408845501647,-0.8402794337568784,3.332854681743888,2.934123545688868,-0.00200036136379625
0.11476718906153478,-0.8402794337568784,1.2067962118033895,2.8179390784256357,0.12066348607719829
0.48274339040428504,-0.9118944543575256,3.6163291444026213,2.627939949622312,0.3416363329106661
-0.49145001443261216,-0.9063856066190142,3.049380219085155,2.770866794264612,0.1706731484138175
1.1125488119332236,-0.7962086518487879,2.057219599779589,2.3820335771686105,0.6632399365753974
0.8672313443713903,-0.867823672449435,3.545460528737938,3.5384157748478393,-0.5499754072851943
0.1407142288998057,-0.8953679111419917,4.183278069720088,2.401413488306549,0.6338925401504047
2.0077216863535687,-0.5428016558772673,3.332854681743888,2.710304571958553,0.2364962091348808
0.8577960571574731,-0.9394386930500822,5.884124845672487,2.8086291211142727,0.12229670943443224
2.129201009232746,-0.9284209975730594,2.482431293767689,2.2648516144791606,0.8307257869900619
0.5523286336069209,-0.8072263473258106,0.5689786708212401,1.1004894533901923,3.6967130745742076
-0.7945586161796852,-0.9339298453115709,4.183278069720088,2.823449053160932,0.10326048202603316
1.0240929943027548,-0.140655770965941,-0.13970748582559275,2.805256636578014,0.12167547925637448
0.6820638327982754,-0.9174033020960368,5.458913151684387,3.1705299617024036,-0.2480513946690756
-0.7839439180640291,-0.8788413679264576,2.340694062438322,2.45461324437148,0.5415241327846938
1.968801126596163,-0.9008767588805029,2.057219599779589,2.1643420753422022,0.9734143365243798
2.278986193753673,-0.8568059769724125,4.041540838390721,3.5557056955689417,-0.5776880925255038
-0.5362676286987161,-0.8182440428028331,3.9706722227260376,2.471713165963779,0.5171149276366215
1.6609748812421308,-0.8843502156649689,2.340694062438322,2.71130206738477,0.21699181923634292
2.1940686088284234,-0.520766264923222,0.8524531334799732,1.0647221173929668,3.814662867885713
0.24686121005636835,-0.8898590634034803,3.1202488347498383,3.2147047591491766,-0.2989607922512989
1.6751278120630064,-0.8402794337568784,3.1911174504145214,3.1402726004404746,-0.23171131618836632
-1.0127496330015087,-0.9229121498345482,2.553299909432372,2.73813944432824,0.18092310009375
-0.969111429637144,-0.8237528905413445,1.4194020587974394,1.4691827628330418,2.441763997649443
1.0700900194705985,-0.9339298453115709,2.765905756426422,2.8421164675658583,0.06263164749721332
0.8294901955157232,-0.6364520674319597,0.9233217491446566,1.2617987137442142,3.069358160143839
2.1928891979266836,-0.9284209975730594,1.9154823684502225,2.1667170644522438,0.9568736826727451
1.8768070762604756,-0.8237528905413445,1.6320079057914894,3.58705555182149,-0.610346911336168
-0.27090017580730946,-0.9449475407885934,5.954993461337169,3.0355830804698427,-0.13941154906571465
1.9971069882379124,-0.8347705860183671,2.4115626781030053,3.008888202872976,-0.11333876888045431
-0.04327387177156968,-0.9339298453115709,4.325015301049454,2.709639575007741,0.20469688389504528
-0.42776182573867444,-0.8512971292339011,4.254146685384771,2.4229308896435255,0.5674647019177247
0.5016139648321186,-0.14616461870445244,3.261986066079205,2.227706784798111,0.8537648383149513
2.1457127618571006,-0.8402794337568784,2.269825446773639,3.250804593621808,-0.34235350161327205
2.269550906539757,-0.9449475407885934,2.340694062438322,3.283959441597988,-0.372138492437185
0.7917490466600566,-0.8457882814953896,3.8289349913966713,3.0979027947173328,-0.20480233369470122
1.5229838057386,-0.7521378699406973,2.128088215444272,2.9653784023770147,-0.07591990854643375
-0.08101502062723602,-0.8623148247109237,3.332854681743888,2.9913607832408693,-0.10215784839905989
-0.25792665588817404,-0.7686644131562312,2.765905756426422,3.0371980730646713,-0.1477202808756938
0.6018638914799836,-0.8733325201879463,1.9154823684502225,2.3277413261130606,0.6985817681499498
1.8579365018326417,-0.8843502156649689,1.348533443132756,1.0131373539228643,3.995511486337571
1.4368868099116092,-0.9174033020960368,3.4037232974085714,3.1757074379622945,-0.28054047671411403
0.24214356644941004,0.07969813857451152,2.340694062438322,2.4872455947434506,0.4727311628853856
-0.19777669989945534,-0.9008767588805029,3.545460528737938,2.2088968710465817,0.8738414791119381
-1.261605333268561,-0.7906998041102765,2.269825446773639,2.4313383510930726,0.5454446013941894
1.7753777387108705,-0.9174033020960368,3.6871977600673045,2.2839940267060954,0.7545902912465037
0.1985053630850451,-0.9449475407885934,2.9076429877557883,2.7716267907798255,0.12206486263567684
0.029849604136284714,-0.867823672449435,3.332854681743888,2.741891927122105,0.15429962898234353
0.7233432143591605,-0.9394386930500822,2.269825446773639,3.387271467884795,-0.4687583153397914
1.3460721704776624,-0.9008767588805029,3.6163291444026213,3.0736779057949093,-0.1930970487175793
-0.5669323121439453,-0.6474697629089824,1.1359275961387063,2.9168336249677655,-0.037328169488360534
0.42259343441556657,-0.9394386930500822,3.049380219085155,2.493088067954153,0.4567094632478467
-0.1730090709629242,-0.9063856066190142,2.198956831108956,2.734671960227579,0.15961472752912353
1.4840632459811929,-0.9449475407885934,6.025862077001853,3.1070227528998924,-0.22575018132224864
1.8331688728961104,-0.8017174995872991,0.285504208162507,2.104919847808963,1.0335006646305562
0.02159372782410733,-0.8347705860183671,3.7580663757319877,3.93461145818497,-0.8672020606483332
-0.8959879537292896,-0.052514207149759934,-0.4231819484843259,2.663327287361931,0.2406846760449941
-0.26972076490556995,-0.9284209975730594,4.395883916714137,2.6016250702830517,0.3153943353468175
0.19496713037982655,-0.9449475407885934,2.269825446773639,2.0923324055257426,1.0530617651011556
0.47094928138688935,-0.8843502156649689,0.42724143949187354,1.3949881030353442,2.610160138769175
-0.31335896826993465,-0.8843502156649689,3.4745919130732545,2.562437749967366,0.36252457005519717
1.1703399461184636,-0.8512971292339011,3.4745919130732545,3.1362826187356045,-0.25771242637285363
1.2670516400611096,-0.9339298453115709,2.553299909432372,1.6345295046741344,1.9721090109887798
0.2091200612007015,-0.8017174995872991,1.9154823684502225,2.082689949738974,1.0636911614730333
0.1466112834085033,-0.34999198502937123,1.2067962118033895,2.376191103957908,0.6072401510836775
-0.05506798078896536,-0.7741732608947425,1.9863509841149056,2.558257769133693,0.3637846679294318
-0.4643235636926015,-0.9174033020960368,4.041540838390721,2.571842706843131,0.34656618694359187
1.3779162648246304,-0.5758547423083352,3.1202488347498383,2.905481177021767,-0.03422964168488876
-0.5374470396004559,-0.9063856066190142,2.482431293767689,2.801456654001947,0.07584008184058502
-1.0493113709554358,-0.5923812855238691,2.4115626781030053,3.710269986850445,-0.7228231443621884
-0.03383858455765328,-0.8733325201879463,3.1202488347498383,2.330686312609512,0.6701876958101207
1.5854925835307976,-0.9449475407885934,1.348533443132756,2.7513918835622717,0.12766453117571117
1.5453926128716513,-0.9229121498345482,0.21463559249782369,3.0058482168121228,-0.140870523482443
1.0535782668462448,-0.9394386930500822,2.765905756426422,2.546477823147887,0.37173900465141885
0.43320813253122276,-0.9118944543575256,4.112409454055404,2.022887723948128,1.157962316196016
0.8448225372383379,-0.6860316970785615,4.254146685384771,2.749349392927636,0.12667017551465345
1.276486927275026,-0.8898590634034803,1.7028765214561725,2.9946857679949273,-0.13369611672961046
-0.37232951335691383,-0.9449475407885934,3.6163291444026213,2.4597432208491696,0.4799160547640196
0.7327785015730772,-0.9229121498345482,5.175438689025653,2.1329922190896538,0.9636483778186403
1.2139781494828281,-0.9449475407885934,4.254146685384771,2.9525534611827906,-0.0939904926583937
-0.9313702807814772,0.6360917601641547,1.2776648274680729,2.952410961836188,-0.0949629474994071
-1.128331901371988,-0.9284209975730594,4.537621148043504,4.2312000982469575,-1.0596812643188267
1.2411046002228385,0.9996757109059018,0.6398472864859234,1.0538446672689765,3.7602412236739386
2.046642246110976,-0.9394386930500822,3.332854681743888,2.99254827779589,-0.13668835955043118
1.5029338204090261,-0.9339298453115709,3.1202488347498383,2.8131891002055527,0.049280186948630275
-0.7355880710927063,-0.9063856066190142,2.6950371407617384,3.0244206316526476,-0.16833686777950588
-1.0976672179267586,-0.9449475407885934,2.6950371407617384,3.1245976723142004,-0.2633830291153589
2.186992143417986,-0.8898590634034803,4.041540838390721,2.81247660347254,0.04771358038912549
-0.7049233876474769,1.3246977274780698,2.9785116034204715,2.9373060310963237,-0.08710576320467772
-0.7874821507692477,-0.8457882814953896,3.261986066079205,2.1563621119324625,0.9139082881745929
1.5666220091029641,-0.9449475407885934,2.765905756426422,2.6745847357435277,0.19755393792990103
-0.6801557587109456,-0.9008767588805029,3.4745919130732545,2.4586032260763497,0.46750606978382825
1.4699103151603188,-0.8788413679264576,2.6950371407617384,1.8266661236764954,1.5082759526478562
-0.09045030784115292,-0.7631555654177199,2.482431293767689,2.6408123905987373,0.23336293650277196
-0.733229249289227,1.280626945569979,-0.28144471715495933,3.253084583167448,-0.38935471192530324
1.06655178676538,-0.9008767588805029,4.254146685384771,3.010028197645796,-0.16631378493818505
-0.789840972572727,-0.9284209975730594,4.112409454055404,3.221544727786096,-0.36474128487648555
-0.2366972596568617,-0.9229121498345482,3.6871977600673045,2.6025275661448672,0.2751511619235371
1.6928189755891,-0.9284209975730594,2.6241685250970552,3.5130508911525955,-0.6036626760991517
-0.5150382324674035,-0.8292617382798557,1.561139290126806,1.5659398191761345,2.086867836424858
-0.8464526958562271,-0.8127351950643219,1.844613752785539,2.2105593634236107,0.8116046560320198
1.4911397113916312,-0.8182440428028331,0.6398472864859234,2.9020611927033073,-0.0646988545958965
-1.1637142284241755,-0.8568059769724125,3.6871977600673045,3.2865719296190337,-0.4245626065677859
1.5925690489412352,-0.9449475407885934,4.608489763708187,2.6982396272795417,0.15687044873603917
0.1890700758711287,-0.9394386930500822,6.521942386654636,3.194659851060426,-0.3457283270893833
1.0535782668462448,-0.9174033020960368,2.269825446773639,2.9697483823394912,-0.1374371587590783
-0.32869130999254914,-0.5813635900468465,5.033701457696287,2.506958004356796,0.38440032967508464
0.24568179915462884,-0.44915124432257486,-0.4231819484843259,2.144439666600054,0.9083511444481822
1.1762370006271612,-0.8623148247109237,4.8919642263669205,2.776234269653306,0.06149490404417736
-0.9903408258684566,-0.8017174995872991,1.844613752785539,2.040795141837841,1.079780294860828
0.6738079564860983,-0.8237528905413445,4.183278069720088,3.662152707481004,-0.7232488902443361
2.0254128498796624,-0.8072263473258106,1.4902706744621228,2.2238593024398434,0.7796782865589127
1.1750575897254216,-0.7686644131562312,2.9785116034204715,2.468435680991922,0.4304637055382637
-1.2156083081007172,-0.6254343719549371,-0.21057610149027603,1.8266186238942945,1.4802328290466196
1.422733879090734,-0.9449475407885934,2.198956831108956,2.5623427504029643,0.3074043448688774
-0.29330898294036156,-0.6805228493400501,2.482431293767689,2.2432867133599834,0.7458613807341762
-0.22608256154120554,-0.8127351950643219,1.1359275961387063,0.9806000031152953,4.003276241380908
-0.44899122196998703,-0.8568059769724125,2.128088215444272,2.5825301578383177,0.2817611897376954
0.5641227426243166,-0.9008767588805029,3.261986066079205,2.536407869321311,0.33840049215938706
1.9452129085613705,-0.41609815789150695,1.2067962118033895,1.1015344485986107,3.503905012345023
-0.08809148603767387,-0.8953679111419917,2.836774372091105,2.480643125017535,0.4095955243077404
1.2906398580959009,-0.9394386930500822,3.6163291444026213,3.013305682617653,-0.19217938920892993
1.8543982691274221,-0.9118944543575256,4.679358379372871,2.209656867561795,0.7907818075512874
0.24686121005636835,-0.9394386930500822,11.482745483182468,2.449530767675991,0.44625406694351993
-0.8311203541336126,-0.8953679111419917,3.8998036070613544,2.660002302607873,0.18255573914056808
0.01569667331540974,-0.867823672449435,2.9076429877557883,2.5406353499371845,0.32716635614786416
0.7492902541974314,-0.9229121498345482,4.183278069720088,2.6260874581164795,0.22122446109597702
0.591249193364327,-0.9394386930500822,2.057219599779589,2.6244249657394505,0.22065918405055213
